2017-07-17T17:03:45.13185317Z	PUT	1	373.322728
2017-07-17T17:03:45.166122235Z	PUT	1	356.409087
2017-07-17T17:03:45.215481498Z	PUT	1	336.619227
2017-07-17T17:03:45.272934071Z	PUT	1	297.226881
2017-07-17T17:03:45.290384471Z	PUT	1	669.562884
2017-07-17T17:03:45.307230013Z	PUT	1	308.390595
2017-07-17T17:03:45.333950461Z	PUT	1	333.329683
2017-07-17T17:03:45.333690247Z	PUT	1	322.891915
2017-07-17T17:03:45.354300821Z	PUT	1	324.618468
2017-07-17T17:03:45.35942223Z	PUT	1	351.52665
2017-07-17T17:03:45.423644524Z	PUT	1	324.796088
2017-07-17T17:03:45.446965701Z	PUT	1	349.044036
2017-07-17T17:03:45.528737102Z	PUT	1	327.542144
2017-07-17T17:03:45.556332796Z	PUT	1	342.643625
2017-07-17T17:03:45.562469434Z	PUT	1	338.708156
2017-07-17T17:03:45.612489606Z	PUT	1	339.289749
2017-07-17T17:03:45.61989581Z	PUT	1	319.212724
2017-07-17T17:03:45.6483819Z	PUT	1	322.746548
2017-07-17T17:03:45.664949924Z	PUT	1	344.604852
2017-07-17T17:03:45.677190446Z	PUT	1	343.316456
2017-07-17T17:03:45.681107874Z	PUT	1	326.60554
2017-07-17T17:03:45.70224493Z	PUT	1	320.344035
2017-07-17T17:03:45.743549832Z	PUT	1	339.194646
2017-07-17T17:03:45.821141373Z	PUT	1	361.953023
2017-07-17T17:03:45.893866987Z	PUT	1	336.771386
2017-07-17T17:03:45.916513152Z	PUT	1	340.484896
2017-07-17T17:03:45.932020614Z	PUT	1	348.873422
2017-07-17T17:03:45.961129122Z	PUT	1	309.793599
2017-07-17T17:03:46.019678556Z	PUT	1	337.360115
2017-07-17T17:03:46.06690233Z	PUT	1	674.90272
2017-07-17T17:03:46.140355654Z	PUT	1	343.700579
2017-07-17T17:03:46.176997686Z	PUT	1	318.815843
2017-07-17T17:03:46.242395777Z	PUT	1	325.702321
2017-07-17T17:03:46.248684721Z	PUT	1	328.090496
2017-07-17T17:03:46.387662262Z	PUT	1	312.313604
2017-07-17T17:03:46.465308997Z	PUT	1	313.887242
2017-07-17T17:03:46.491355474Z	PUT	1	314.185667
2017-07-17T17:03:46.51433577Z	PUT	1	298.48774
2017-07-17T17:03:46.532149567Z	PUT	1	303.453334
2017-07-17T17:03:46.555738471Z	PUT	1	306.871718
2017-07-17T17:03:46.589041283Z	PUT	1	307.812186
2017-07-17T17:03:46.597779867Z	PUT	1	298.844746
2017-07-17T17:03:46.615552208Z	PUT	1	292.901055
2017-07-17T17:03:46.67257963Z	PUT	1	334.714283
2017-07-17T17:03:46.756855367Z	PUT	1	691.71625
2017-07-17T17:03:46.811095181Z	PUT	1	350.243475
2017-07-17T17:03:46.813362242Z	PUT	1	310.025938
2017-07-17T17:03:46.913156331Z	PUT	1	349.170151
2017-07-17T17:03:46.925614461Z	PUT	1	314.832461
2017-07-17T17:03:46.945735622Z	PUT	1	327.01482
2017-07-17T17:03:47.031528091Z	PUT	1	257.209415
2017-07-17T17:03:47.05198791Z	PUT	1	317.144143
2017-07-17T17:03:47.085421651Z	PUT	1	342.233704
2017-07-17T17:03:47.104155949Z	PUT	1	311.138595
2017-07-17T17:03:47.155071024Z	PUT	1	315.235618
2017-07-17T17:03:47.176462057Z	PUT	1	339.725513
2017-07-17T17:03:47.179910609Z	PUT	1	332.684995
2017-07-17T17:03:47.191954037Z	PUT	1	332.591909
2017-07-17T17:03:47.281281998Z	PUT	1	335.528429
2017-07-17T17:03:47.431077069Z	PUT	1	313.861785
2017-07-17T17:03:47.46164737Z	PUT	1	321.004293
2017-07-17T17:03:47.485630016Z	PUT	1	612.471452
2017-07-17T17:03:47.521537274Z	PUT	1	292.074819
2017-07-17T17:03:47.547215952Z	PUT	1	310.935397
2017-07-17T17:03:47.567039828Z	PUT	1	322.503278
2017-07-17T17:03:47.597472015Z	PUT	1	317.4213
2017-07-17T17:03:47.592769334Z	PUT	1	287.195049
2017-07-17T17:03:47.669835485Z	PUT	1	341.362413
2017-07-17T17:03:47.695411593Z	PUT	1	327.834051
2017-07-17T17:03:47.727970115Z	PUT	1	334.962573
2017-07-17T17:03:47.759597382Z	PUT	1	309.01893
2017-07-17T17:03:47.766907429Z	PUT	1	357.517265
2017-07-17T17:03:47.788019204Z	PUT	1	353.13631
2017-07-17T17:03:47.842419919Z	PUT	1	349.270752
2017-07-17T17:03:47.887886434Z	PUT	1	366.167849
2017-07-17T17:03:47.89342523Z	PUT	1	381.749106
2017-07-17T17:03:47.925877156Z	PUT	1	328.297349
2017-07-17T17:03:47.961494339Z	PUT	1	335.803789
2017-07-17T17:03:48.025424023Z	PUT	1	327.384157
2017-07-17T17:03:48.052742745Z	PUT	1	331.530331
2017-07-17T17:03:48.098299345Z	PUT	1	345.696917
2017-07-17T17:03:48.287382289Z	PUT	1	331.552169
2017-07-17T17:03:48.320371665Z	PUT	1	306.614723
2017-07-17T17:03:48.360098732Z	PUT	1	283.960541
2017-07-17T17:03:48.386559333Z	PUT	1	298.662096
2017-07-17T17:03:48.424861441Z	PUT	1	328.889468
2017-07-17T17:03:48.447104077Z	PUT	1	348.60431
2017-07-17T17:03:48.511497659Z	PUT	1	337.479031
2017-07-17T17:03:48.553304677Z	PUT	1	354.353951
2017-07-17T17:03:48.627345587Z	PUT	1	359.223848
2017-07-17T17:03:48.628764206Z	PUT	1	341.201575
2017-07-17T17:03:48.724303049Z	PUT	1	305.725787
2017-07-17T17:03:48.782946667Z	PUT	1	335.712108
2017-07-17T17:03:48.811325927Z	PUT	1	314.992273
2017-07-17T17:03:48.834768046Z	PUT	1	323.09392
2017-07-17T17:03:48.893359958Z	PUT	1	697.025453
2017-07-17T17:03:48.950026281Z	PUT	1	322.482153
2017-07-17T17:03:49.033554386Z	PUT	1	367.116008
2017-07-17T17:03:49.041280869Z	PUT	1	343.170689
2017-07-17T17:03:49.085018867Z	PUT	1	380.301029
2017-07-17T17:03:49.210564813Z	PUT	1	412.600019
2017-07-17T17:03:49.249728106Z	PUT	1	410.463872
2017-07-17T17:03:49.343746061Z	PUT	1	395.549691
2017-07-17T17:03:49.341336901Z	PUT	1	479.8906
2017-07-17T17:03:49.497192844Z	PUT	1	323.296977
2017-07-17T17:03:49.550568388Z	PUT	1	310.504123
2017-07-17T17:03:49.618525059Z	PUT	1	383.785183
2017-07-17T17:03:49.699344288Z	PUT	1	401.938318
2017-07-17T17:03:49.767734754Z	PUT	1	423.807399
2017-07-17T17:03:49.797777507Z	PUT	1	419.039797
2017-07-17T17:03:49.825754905Z	PUT	1	424.969283
2017-07-17T17:03:49.898917694Z	PUT	1	406.258074
2017-07-17T17:03:50.034652646Z	PUT	1	365.666875
2017-07-17T17:03:50.029692908Z	PUT	1	367.493587
2017-07-17T17:03:50.045211725Z	PUT	1	365.150461
2017-07-17T17:03:50.08973128Z	PUT	1	390.20618
2017-07-17T17:03:50.093145006Z	PUT	1	376.751093
2017-07-17T17:03:50.114938089Z	PUT	1	803.473459
2017-07-17T17:03:50.170617752Z	PUT	1	339.963725
2017-07-17T17:03:50.255748288Z	PUT	1	326.204785
2017-07-17T17:03:50.258644037Z	PUT	1	359.502766
2017-07-17T17:03:50.341009646Z	PUT	1	343.203016
2017-07-17T17:03:50.343465242Z	PUT	1	357.520761
2017-07-17T17:03:50.385111228Z	PUT	1	358.648219
2017-07-17T17:03:50.387880891Z	PUT	1	353.01609
2017-07-17T17:03:50.500676016Z	PUT	1	363.794189
2017-07-17T17:03:50.622233222Z	PUT	1	451.390804
2017-07-17T17:03:50.691665873Z	PUT	1	485.349604
2017-07-17T17:03:50.705616851Z	PUT	1	449.668602
2017-07-17T17:03:50.703684876Z	PUT	1	409.022309
2017-07-17T17:03:50.723947728Z	PUT	1	380.116103
2017-07-17T17:03:50.767813334Z	PUT	1	403.536151
2017-07-17T17:03:50.784422378Z	PUT	1	335.612915
2017-07-17T17:03:50.815904951Z	PUT	1	370.204066
2017-07-17T17:03:50.845653646Z	PUT	1	392.794733
2017-07-17T17:03:50.945478948Z	PUT	1	398.91975
2017-07-17T17:03:50.940070279Z	PUT	1	402.604764
2017-07-17T17:03:51.012843158Z	PUT	1	390.769325
2017-07-17T17:03:51.12616719Z	PUT	1	358.134195
2017-07-17T17:03:51.163038771Z	PUT	1	378.447675
2017-07-17T17:03:51.180448709Z	PUT	1	412.281122
2017-07-17T17:03:51.217694157Z	PUT	1	383.926156
2017-07-17T17:03:51.25445402Z	PUT	1	403.073477
2017-07-17T17:03:51.254081933Z	PUT	1	402.867304
2017-07-17T17:03:51.323699732Z	PUT	1	390.286127
2017-07-17T17:03:51.365140002Z	PUT	1	383.830524
2017-07-17T17:03:51.404712005Z	PUT	1	383.885033
2017-07-17T17:03:51.438221018Z	PUT	1	370.042973
2017-07-17T17:03:51.476594055Z	PUT	1	382.60923
2017-07-17T17:03:51.510362667Z	PUT	1	349.897595
2017-07-17T17:03:51.512662247Z	PUT	1	403.9676
2017-07-17T17:03:51.599288463Z	PUT	1	423.753655
2017-07-17T17:03:51.632665662Z	PUT	1	352.604587
2017-07-17T17:03:51.690177442Z	PUT	1	310.834293
2017-07-17T17:03:51.752217327Z	PUT	1	347.250334
2017-07-17T17:03:51.765313457Z	PUT	1	372.488693
2017-07-17T17:03:51.795761247Z	PUT	1	387.264179
2017-07-17T17:03:51.807052572Z	PUT	1	379.911434
2017-07-17T17:03:51.838192067Z	PUT	1	315.305023
2017-07-17T17:03:51.895303023Z	PUT	1	353.81023
2017-07-17T17:03:51.942075704Z	PUT	1	342.595537
2017-07-17T17:03:51.955961678Z	PUT	1	1221.923133
2017-07-17T17:03:51.961419811Z	PUT	1	337.426707
2017-07-17T17:03:51.967479984Z	PUT	1	305.689283
2017-07-17T17:03:52.033331514Z	PUT	1	342.987326
2017-07-17T17:03:52.058686099Z	PUT	1	380.645943
2017-07-17T17:03:52.095746052Z	PUT	1	330.248977
2017-07-17T17:03:52.182775211Z	PUT	1	349.387001
2017-07-17T17:03:52.226137498Z	PUT	1	330.29179
2017-07-17T17:03:52.21826216Z	PUT	1	324.376522
2017-07-17T17:03:52.290870364Z	PUT	1	334.988847
2017-07-17T17:03:52.288353549Z	PUT	1	312.077422
2017-07-17T17:03:52.333815206Z	PUT	1	324.67984
2017-07-17T17:03:52.385939738Z	PUT	1	311.026692
2017-07-17T17:03:52.428126297Z	PUT	1	331.833142
2017-07-17T17:03:52.467112621Z	PUT	1	332.955828
2017-07-17T17:03:52.496237621Z	PUT	1	317.432186
2017-07-17T17:03:52.52615914Z	PUT	1	317.61478
2017-07-17T17:03:52.553197555Z	PUT	1	319.465362
2017-07-17T17:03:52.586915247Z	PUT	1	347.70096
2017-07-17T17:03:52.641274499Z	PUT	1	341.764182
2017-07-17T17:03:52.72754019Z	PUT	1	335.18938
2017-07-17T17:03:52.7176326Z	PUT	1	366.790569
2017-07-17T17:03:52.78244703Z	PUT	1	370.562705
2017-07-17T17:03:52.782213Z	PUT	1	384.283357
2017-07-17T17:03:52.875499378Z	PUT	1	367.37388
2017-07-17T17:03:53.013591051Z	PUT	1	379.615226
2017-07-17T17:03:53.137480021Z	PUT	1	333.248585
2017-07-17T17:03:53.139709577Z	PUT	1	312.270294
2017-07-17T17:03:53.167103633Z	PUT	1	299.062438
2017-07-17T17:03:53.238413063Z	PUT	1	313.746382
2017-07-17T17:03:53.312445988Z	PUT	1	307.598648
2017-07-17T17:03:53.395553276Z	PUT	1	275.442237
2017-07-17T17:03:53.427600548Z	PUT	1	335.136177
2017-07-17T17:03:53.45291983Z	PUT	1	322.711228
2017-07-17T17:03:53.566161484Z	PUT	1	315.454437
2017-07-17T17:03:53.65176842Z	PUT	1	323.483565
2017-07-17T17:03:53.684051199Z	PUT	1	312.288362
2017-07-17T17:03:53.705958958Z	PUT	1	317.335753
2017-07-17T17:03:53.7485409Z	PUT	1	302.907709
2017-07-17T17:03:53.788249935Z	PUT	1	309.401111
2017-07-17T17:03:53.834251675Z	PUT	1	299.658646
2017-07-17T17:03:53.862629241Z	PUT	1	315.588551
2017-07-17T17:03:53.887205667Z	PUT	1	314.008813
2017-07-17T17:03:53.90329792Z	PUT	1	321.522675
2017-07-17T17:03:53.945649272Z	PUT	1	322.995014
2017-07-17T17:03:53.969300286Z	PUT	1	306.147018
2017-07-17T17:03:54.01608711Z	PUT	1	324.149388
2017-07-17T17:03:54.038488209Z	PUT	1	670.468453
2017-07-17T17:03:54.102999777Z	PUT	1	323.136569
2017-07-17T17:03:54.16436512Z	PUT	1	310.729348
2017-07-17T17:03:54.228314665Z	PUT	1	670.804787
2017-07-17T17:03:54.248944453Z	PUT	1	329.73777
2017-07-17T17:03:54.269430704Z	PUT	1	345.25421
2017-07-17T17:03:54.298567309Z	PUT	1	359.218387
2017-07-17T17:03:54.315316858Z	PUT	1	345.474552
2017-07-17T17:03:54.373564826Z	PUT	1	362.041411
2017-07-17T17:03:54.43918156Z	PUT	1	371.36417
2017-07-17T17:03:54.561390117Z	PUT	1	324.469007
2017-07-17T17:03:54.573061401Z	PUT	1	281.367796
2017-07-17T17:03:54.605020629Z	PUT	1	289.497036
2017-07-17T17:03:54.631671052Z	PUT	1	332.893435
2017-07-17T17:03:54.655965822Z	PUT	1	1089.620822
2017-07-17T17:03:54.667848986Z	PUT	1	307.035582
2017-07-17T17:03:54.689684046Z	PUT	1	316.01771
2017-07-17T17:03:54.729823474Z	PUT	1	325.057742
2017-07-17T17:03:54.834638039Z	PUT	1	346.549251
2017-07-17T17:03:54.862449334Z	PUT	1	353.716768
2017-07-17T17:03:54.873030957Z	PUT	1	321.283181
2017-07-17T17:03:54.901041127Z	PUT	1	305.466493
2017-07-17T17:03:54.960119436Z	PUT	1	338.711
2017-07-17T17:03:54.967179643Z	PUT	1	335.408446
2017-07-17T17:03:54.962836497Z	PUT	1	361.51494
2017-07-17T17:03:54.979533215Z	PUT	1	311.66408
2017-07-17T17:03:55.013473487Z	PUT	1	315.535161
2017-07-17T17:03:55.073052932Z	PUT	1	328.091144
2017-07-17T17:03:55.114958545Z	PUT	1	315.261149
2017-07-17T17:03:55.127257596Z	PUT	1	332.564213
2017-07-17T17:03:55.193732372Z	PUT	1	328.266512
2017-07-17T17:03:55.244962644Z	PUT	1	354.105363
2017-07-17T17:03:55.267892666Z	PUT	1	323.968469
2017-07-17T17:03:55.277748779Z	PUT	1	314.723341
2017-07-17T17:03:55.313721046Z	PUT	1	334.134072
2017-07-17T17:03:55.338454399Z	PUT	1	706.896305
2017-07-17T17:03:55.448575821Z	PUT	1	321.154029
2017-07-17T17:03:55.464857787Z	PUT	1	310.810423
2017-07-17T17:03:55.525147938Z	PUT	1	340.268247
2017-07-17T17:03:55.520331976Z	PUT	1	326.403615
2017-07-17T17:03:55.536207178Z	PUT	1	315.81976
2017-07-17T17:03:55.548544386Z	PUT	1	320.276074
2017-07-17T17:03:55.582235828Z	PUT	1	314.160529
2017-07-17T17:03:55.610219958Z	PUT	1	354.523555
2017-07-17T17:03:55.627868086Z	PUT	1	327.965557
2017-07-17T17:03:55.717691589Z	PUT	1	358.805811
2017-07-17T17:03:55.792392707Z	PUT	1	364.195028
2017-07-17T17:03:55.801441029Z	PUT	1	316.481311
2017-07-17T17:03:55.880201128Z	PUT	1	321.364335
2017-07-17T17:03:55.886912188Z	PUT	1	274.712315
2017-07-17T17:03:55.92111658Z	PUT	1	310.714497
2017-07-17T17:03:55.944194556Z	PUT	1	327.027484
2017-07-17T17:03:55.968086033Z	PUT	1	318.646847
2017-07-17T17:03:55.983010421Z	PUT	1	678.999736
2017-07-17T17:03:56.039549587Z	PUT	1	314.511826
2017-07-17T17:03:56.046276315Z	PUT	1	356.330242
2017-07-17T17:03:56.098268008Z	PUT	1	355.214164
2017-07-17T17:03:56.166732088Z	PUT	1	332.744981
2017-07-17T17:03:56.183131629Z	PUT	1	311.907387
2017-07-17T17:03:56.223027983Z	PUT	1	307.622066
2017-07-17T17:03:56.237058474Z	PUT	1	315.766588
2017-07-17T17:03:56.29523652Z	PUT	1	321.996973
2017-07-17T17:03:56.300587054Z	PUT	1	305.774106
2017-07-17T17:03:56.324875864Z	PUT	1	297.464523
2017-07-17T17:03:56.34747796Z	PUT	1	714.125292
2017-07-17T17:03:56.362553583Z	PUT	1	322.82915
2017-07-17T17:03:56.375699063Z	PUT	1	329.243501
2017-07-17T17:03:56.511821684Z	PUT	1	336.421748
2017-07-17T17:03:56.525761253Z	PUT	1	342.495643
2017-07-17T17:03:56.695512275Z	PUT	1	349.972027
2017-07-17T17:03:56.694202533Z	PUT	1	738.221313
2017-07-17T17:03:56.732616727Z	PUT	1	369.880555
2017-07-17T17:03:56.732293532Z	PUT	1	372.695709
2017-07-17T17:03:56.790270716Z	PUT	1	354.757617
2017-07-17T17:03:56.837853455Z	PUT	1	355.346683
2017-07-17T17:03:56.898770143Z	PUT	1	354.977392
2017-07-17T17:03:56.907686364Z	PUT	1	308.11267
2017-07-17T17:03:56.965573642Z	PUT	1	340.0885
2017-07-17T17:03:57.022767193Z	PUT	1	364.425295
2017-07-17T17:03:57.018632169Z	PUT	1	337.077819
2017-07-17T17:03:57.036512878Z	PUT	1	295.365992
2017-07-17T17:03:57.090795089Z	PUT	1	337.546711
2017-07-17T17:03:57.116025153Z	PUT	1	306.852205
2017-07-17T17:03:57.109935902Z	PUT	1	325.123876
2017-07-17T17:03:57.18819808Z	PUT	1	336.471797
2017-07-17T17:03:57.230445651Z	PUT	1	355.637927
2017-07-17T17:03:57.291886865Z	PUT	1	353.551492
2017-07-17T17:03:57.315434671Z	PUT	1	323.894738
2017-07-17T17:03:57.328600596Z	PUT	1	326.608703
2017-07-17T17:03:57.362794123Z	PUT	1	292.532428
2017-07-17T17:03:57.392942017Z	PUT	1	323.005273
2017-07-17T17:03:57.410555387Z	PUT	1	340.43786
2017-07-17T17:03:57.455066408Z	PUT	1	685.143395
2017-07-17T17:03:57.475473954Z	PUT	1	317.753921
2017-07-17T17:03:57.528581435Z	PUT	1	348.742225
2017-07-17T17:03:57.555700652Z	PUT	1	683.87252
2017-07-17T17:03:57.594978612Z	PUT	1	346.973783
2017-07-17T17:03:57.6447654Z	PUT	1	367.88359
2017-07-17T17:03:57.661778367Z	PUT	1	394.408453
2017-07-17T17:03:57.659156985Z	PUT	1	393.290775
2017-07-17T17:03:57.698297982Z	PUT	1	377.469494
2017-07-17T17:03:57.848691697Z	PUT	1	342.091026
2017-07-17T17:03:57.890851299Z	PUT	1	314.943185
2017-07-17T17:03:57.920150362Z	PUT	1	337.643549
2017-07-17T17:01:27.993162667Z	GET	1	44.044107
2017-07-17T17:01:28.001595681Z	GET	1	52.506642
2017-07-17T17:01:28.015278449Z	GET	1	66.218683
2017-07-17T17:01:28.008362042Z	GET	1	59.289007
2017-07-17T17:01:28.025607583Z	GET	1	76.503522
2017-07-17T17:01:28.02142915Z	GET	1	84.994311
2017-07-17T17:01:28.02940987Z	GET	1	80.396281
2017-07-17T17:01:28.033803166Z	GET	1	84.774557
2017-07-17T17:01:28.037919258Z	GET	1	88.87581
2017-07-17T17:01:28.050502073Z	GET	1	114.096494
2017-07-17T17:01:28.064033896Z	GET	1	115.033966
2017-07-17T17:01:28.07571224Z	GET	1	126.743616
2017-07-17T17:01:28.070424012Z	GET	1	121.438488
2017-07-17T17:01:28.082557917Z	GET	1	133.604211
2017-07-17T17:01:28.090232438Z	GET	1	141.332214
2017-07-17T17:01:28.103851351Z	GET	1	167.314285
2017-07-17T17:01:28.100634891Z	GET	1	164.112181
2017-07-17T17:01:28.107150478Z	GET	1	158.215848
2017-07-17T17:01:28.119315678Z	GET	1	182.838248
2017-07-17T17:01:28.122088705Z	GET	1	185.597528
2017-07-17T17:01:28.136607029Z	GET	1	143.251774
2017-07-17T17:01:28.134255844Z	GET	1	185.094529
2017-07-17T17:01:28.131063215Z	GET	1	194.613574
2017-07-17T17:01:28.142246199Z	GET	1	205.781751
2017-07-17T17:01:28.165810982Z	GET	1	157.269682
2017-07-17T17:01:28.158020629Z	GET	1	208.8826
2017-07-17T17:01:28.174961436Z	GET	1	136.872881
2017-07-17T17:01:28.16979979Z	GET	1	154.320647
2017-07-17T17:01:28.172705188Z	GET	1	171.064842
2017-07-17T17:01:28.188955354Z	GET	1	163.154282
2017-07-17T17:01:28.19256661Z	GET	1	170.970536
2017-07-17T17:01:28.207605888Z	GET	1	173.621182
2017-07-17T17:01:28.209702534Z	GET	1	159.031412
2017-07-17T17:01:28.233902543Z	GET	1	151.098725
2017-07-17T17:01:28.226944567Z	GET	1	162.710503
2017-07-17T17:01:28.237045509Z	GET	1	161.139841
2017-07-17T17:01:28.239644825Z	GET	1	168.945701
2017-07-17T17:01:28.257577903Z	GET	1	156.715139
2017-07-17T17:01:28.265003016Z	GET	1	160.957166
2017-07-17T17:01:28.261687325Z	GET	1	171.228773
2017-07-17T17:01:28.273870346Z	GET	1	154.240352
2017-07-17T17:01:28.282807721Z	GET	1	160.528796
2017-07-17T17:01:28.298287153Z	GET	1	155.863813
2017-07-17T17:01:28.311463792Z	GET	1	145.464721
2017-07-17T17:01:28.31495499Z	GET	1	183.6789
2017-07-17T17:01:28.325776846Z	GET	1	155.976865
2017-07-17T17:01:28.332203241Z	GET	1	159.328644
2017-07-17T17:01:28.345338486Z	GET	1	170.225985
2017-07-17T17:01:28.345788255Z	GET	1	156.680678
2017-07-17T17:01:28.385663531Z	GET	1	177.980792
2017-07-17T17:01:28.383008803Z	GET	1	125.269393
2017-07-17T17:01:28.394734596Z	GET	1	160.660024
2017-07-17T17:01:28.389218901Z	GET	1	196.50072
2017-07-17T17:01:28.398508095Z	GET	1	171.563336
2017-07-17T17:01:28.401035192Z	GET	1	190.676919
2017-07-17T17:01:28.411776117Z	GET	1	174.580624
2017-07-17T17:01:28.415941559Z	GET	1	176.129662
2017-07-17T17:01:28.434686937Z	GET	1	169.537495
2017-07-17T17:01:28.445165076Z	GET	1	173.423302
2017-07-17T17:01:28.465942697Z	GET	1	140.011774
2017-07-17T17:01:28.460762735Z	GET	1	186.737859
2017-07-17T17:01:28.456435508Z	GET	1	173.479226
2017-07-17T17:01:28.484663361Z	GET	1	169.561132
2017-07-17T17:01:28.502927456Z	GET	1	119.496182
2017-07-17T17:01:28.515906749Z	GET	1	186.892108
2017-07-17T17:01:28.533722351Z	GET	1	188.174148
2017-07-17T17:01:28.540427506Z	GET	1	208.050403
2017-07-17T17:01:28.52934305Z	GET	1	183.181328
2017-07-17T17:01:28.564845222Z	GET	1	169.960343
2017-07-17T17:01:28.571102964Z	GET	1	185.280307
2017-07-17T17:01:28.58344769Z	GET	1	171.519024
2017-07-17T17:01:28.580369879Z	GET	1	181.703445
2017-07-17T17:01:28.603828332Z	GET	1	202.64093
2017-07-17T17:01:28.614820329Z	GET	1	194.32684
2017-07-17T17:01:28.629369601Z	GET	1	213.256478
2017-07-17T17:01:28.633880744Z	GET	1	167.784347
2017-07-17T17:01:28.63716883Z	GET	1	191.842593
2017-07-17T17:01:28.64067688Z	GET	1	184.077164
2017-07-17T17:01:28.652013862Z	GET	1	191.072842
2017-07-17T17:01:28.664027538Z	GET	1	190.196323
2017-07-17T17:01:28.673995965Z	GET	1	143.121796
2017-07-17T17:01:28.677045533Z	GET	1	143.148821
2017-07-17T17:01:28.688303666Z	GET	1	192.366108
2017-07-17T17:01:28.703474593Z	GET	1	191.769877
2017-07-17T17:01:28.700662953Z	GET	1	197.57992
2017-07-17T17:01:28.718782705Z	GET	1	153.761271
2017-07-17T17:01:28.726546792Z	GET	1	155.284747
2017-07-17T17:01:28.729541465Z	GET	1	148.933232
2017-07-17T17:01:28.745321448Z	GET	1	161.699398
2017-07-17T17:01:28.750906932Z	GET	1	165.000064
2017-07-17T17:01:28.768573095Z	GET	1	153.595243
2017-07-17T17:01:28.77489708Z	GET	1	140.843389
2017-07-17T17:01:28.772895468Z	GET	1	120.515844
2017-07-17T17:01:28.777790622Z	GET	1	148.24227
2017-07-17T17:01:28.793842031Z	GET	1	147.859937
2017-07-17T17:01:28.78983886Z	GET	1	148.972166
2017-07-17T17:01:28.825815579Z	GET	1	151.581586
2017-07-17T17:01:28.817359493Z	GET	1	165.171241
2017-07-17T17:01:28.82845931Z	GET	1	124.838469
2017-07-17T17:01:28.837176732Z	GET	1	159.977108
2017-07-17T17:01:28.841213763Z	GET	1	177.025145
2017-07-17T17:01:28.848073839Z	GET	1	159.620785
2017-07-17T17:01:28.855564477Z	GET	1	154.625848
2017-07-17T17:01:28.873244839Z	GET	1	154.302967
2017-07-17T17:01:28.885400142Z	GET	1	155.710728
2017-07-17T17:01:28.88907384Z	GET	1	162.377748
2017-07-17T17:01:28.915190287Z	GET	1	146.409534
2017-07-17T17:01:28.912352627Z	GET	1	166.854436
2017-07-17T17:01:28.919564688Z	GET	1	168.486833
2017-07-17T17:01:28.92681109Z	GET	1	153.762985
2017-07-17T17:01:28.941340639Z	GET	1	163.402219
2017-07-17T17:01:28.951709148Z	GET	1	176.667304
2017-07-17T17:01:28.954644543Z	GET	1	164.659421
2017-07-17T17:01:28.966937227Z	GET	1	172.925538
2017-07-17T17:01:28.978331384Z	GET	1	160.71202
2017-07-17T17:01:28.990942426Z	GET	1	189.245816
2017-07-17T17:01:28.987090156Z	GET	1	161.127933
2017-07-17T17:01:28.993429372Z	GET	1	164.393183
2017-07-17T17:01:29.005817689Z	GET	1	164.45476
2017-07-17T17:01:29.012072462Z	GET	1	163.841437
2017-07-17T17:01:29.009337756Z	GET	1	156.590948
2017-07-17T17:01:29.026872653Z	GET	1	153.461638
2017-07-17T17:01:29.029770069Z	GET	1	174.044386
2017-07-17T17:01:29.039585702Z	GET	1	161.436507
2017-07-17T17:01:29.046977616Z	GET	1	161.450208
2017-07-17T17:01:29.053282995Z	GET	1	164.208964
2017-07-17T17:01:29.065576293Z	GET	1	150.082445
2017-07-17T17:01:29.056914222Z	GET	1	158.306491
2017-07-17T17:01:29.08064158Z	GET	1	160.930015
2017-07-17T17:01:29.088980375Z	GET	1	176.595847
2017-07-17T17:01:29.096448662Z	GET	1	169.503806
2017-07-17T17:01:29.089212159Z	GET	1	134.376052
2017-07-17T17:01:29.116001546Z	GET	1	148.906208
2017-07-17T17:01:29.11982966Z	GET	1	178.38145
2017-07-17T17:01:29.12221871Z	GET	1	170.322927
2017-07-17T17:01:29.13630893Z	GET	1	157.831794
2017-07-17T17:01:29.136582884Z	GET	1	164.957307
2017-07-17T17:01:29.152367389Z	GET	1	161.267354
2017-07-17T17:01:29.146546414Z	GET	1	159.3126
2017-07-17T17:01:29.149454705Z	GET	1	155.221028
2017-07-17T17:01:29.162478102Z	GET	1	156.499108
2017-07-17T17:01:29.18190043Z	GET	1	154.86669
2017-07-17T17:01:29.178948598Z	GET	1	166.800891
2017-07-17T17:01:29.204626826Z	GET	1	164.872693
2017-07-17T17:01:29.198132589Z	GET	1	168.217285
2017-07-17T17:01:29.213600284Z	GET	1	166.460615
2017-07-17T17:01:29.211183301Z	GET	1	154.105578
2017-07-17T17:01:29.218481354Z	GET	1	165.044646
2017-07-17T17:01:29.23083067Z	GET	1	165.04886
2017-07-17T17:01:29.2430455Z	GET	1	153.916075
2017-07-17T17:01:29.247694364Z	GET	1	158.406446
2017-07-17T17:01:29.259592696Z	GET	1	162.952173
2017-07-17T17:01:29.261967178Z	GET	1	157.623043
2017-07-17T17:01:29.270266785Z	GET	1	150.279839
2017-07-17T17:01:29.272778061Z	GET	1	150.485444
2017-07-17T17:01:29.285360588Z	GET	1	169.205089
2017-07-17T17:01:29.288832655Z	GET	1	136.279405
2017-07-17T17:01:29.300538527Z	GET	1	163.875034
2017-07-17T17:01:29.313006064Z	GET	1	166.284891
2017-07-17T17:01:29.316628015Z	GET	1	167.004972
